Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	LPG	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	OCGT	GENSET_DIESEL	HYDRO_DAM	ST_BIOMASS	ST_SNG	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	IND_ENG_DIESEL	IND_BURNER_LPG	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	STOVE_WOOD	STOVE_LPG	STOVE_NG	STOVE_OIL	STOVE_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	BUS_COACH_GASOLINE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	AIR_LFO	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	FERMENTATION_TO_BIOETHANOL	ESTERIFICATION_TO_BIODIESEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 1 	 1	0.000000																			-0.000000											0.212961				0.000000	0.008904		0.006008		0.719623	0.010521	0.191066	0.020428	0.000423																																	-0.113720					-0.002368														-0.000168																																									-0.000001	0.000168																																													-1.053846	
 1 	 2	0.000000																			-0.000000											0.097178				0.000000	0.008253		0.005999		0.797494	0.008803	0.225515	0.015166	0.000428																																	-0.113720					-0.002368														-0.000093																																									-0.000002	0.000093																																													-1.042746	
 1 	 3	0.000000																			-0.000000											0.105789				0.000000	0.009122		0.006304		0.795457	0.008915	0.209461	0.015597	0.000423																																	-0.113720					-0.002368														-0.000059																																									-0.000002	0.000059																																													-1.034976	
 1 	 4	0.000000																			-0.000000											0.119810				0.000000	0.009122		0.005884		0.772972	0.009414	0.213680	0.016810	0.000416																																	-0.113720					-0.002368														-0.000206																																									-0.000003	0.000206																																													-1.032016	
 1 	 5	0.000000																			-0.000000											0.162916				0.000000	0.010208		0.005980		0.707530	0.009931	0.237627	0.019401	0.000436																																	-0.113720					-0.002368														-0.000619																																									-0.000004	0.000619																																													-1.037937	
 1 	 6	0.000000																			-0.000000											0.308566				0.000000	0.011945		0.005970		0.513944	0.011435	0.291153	0.025364	0.000457																																	-0.113720					-0.002368														-0.001723																																									-0.000009	0.001723																																													-1.052737	
 1 	 7	0.000000																			-0.000000											0.820470				0.012840	0.014334		0.005913		0.027471	0.028206	0.256961	0.123901	0.000414																																	-0.113683					-0.002368														-0.003554																																									-0.095077	0.003554																																													-1.079381	
 1 	 8	0.000000																			-0.000000											0.645189				0.066825	0.009556		0.007067		0.024405	0.035013	0.297031	0.119996	0.000408																																	-0.111296					-0.002368														-0.004723																																									-0.000000	0.004723																																													-1.091825	
 1 	 9	0.000000																			-0.000000											0.649094				0.103347	0.003909		0.007124		0.073194	0.014462	0.336203	0.046650	0.000407																																	-0.109842					-0.002368														-0.004176																																									-0.000000	0.004176																																													-1.122179	
 1 	 10	0.000000																			-0.000000											0.567976				0.134166	0.005212		0.007200		0.129824	0.012720	0.355043	0.033640	0.000405																																	-0.108602					-0.002368														-0.004101																																									-0.000000	0.004101																																													-1.135217	
 1 	 11	0.000000																			-0.000000											0.628707				0.156552	0.007601		0.007191		0.059844	0.015012	0.331401	0.051378	0.000405																																	-0.107696					-0.002368														-0.004449																																									-0.000000	0.004449																																													-1.148028	
 1 	 12	0.000000																			-0.000000											0.601667				0.168761	0.011945		0.006933		0.036550	0.017517	0.336055	0.076124	0.000407																																	-0.107203					-0.002368														-0.004872																																									-0.000000	0.004872																																													-1.146387	
 1 	 13	0.000000																			-0.000000											0.613654				0.148682	0.024541		0.007286		0.031713	0.021187	0.309114	0.095989	0.000409																																	-0.112530					-0.002368														-0.004847																																									-0.000000	0.004847																																													-1.137678	
 1 	 14	0.000000																			-0.000000											0.655618				0.064717	0.037355		0.007200		0.029599	0.024035	0.343513	0.104630	0.000409																																	-0.113463					-0.002368														-0.004598																																									-0.000000	0.004598																																													-1.151246	
 1 	 15	0.000000																			-0.000000											0.596002				0.113313	0.045391		0.006952		0.033114	0.020727	0.361612	0.094274	0.000410																																	-0.112004					-0.002368														-0.004946																																									-0.000000	0.004946																																													-1.157424	
 1 	 16	0.000000																			-0.000000											0.556560				0.014576	0.050820		0.006924		0.017871	0.151634	0.336203	0.133539	0.000404																																	-0.113707					-0.002368														-0.005369																																									-0.000000	0.005369																																													-1.152455	
 1 	 17	0.000000																			-0.000000											0.526001				0.051984	0.051472		0.013161		0.017723	0.132283	0.337418	0.131277	0.000409																																	-0.112972					-0.002368														-0.005568																																									-0.000000	0.005568																																													-1.146387	
 1 	 18	0.000000																			-0.000000											0.622751				0.017225	0.031491		0.021458		0.019501	0.067201	0.381302	0.128310	0.000411																																	-0.113633					-0.002368														-0.004922																																									-0.000000	0.004922																																													-1.173647	
 1 	 19	0.000000																			-0.000000											0.569506				0.001166	0.021501		0.018311		0.194729	0.012206	0.490903	0.030139	0.000410																																	-0.113720					-0.002368														-0.003405																																									-0.000000	0.003405																																													-1.222782	
 1 	 20	0.000000																			-0.000000											0.289952				0.000000	0.020198		0.025015		0.474962	0.010953	0.489441	0.023526	0.000413																																	-0.113720					-0.002368														-0.002254																																									-0.000000	0.002254																																													-1.218372	
 1 	 21	0.000000																			-0.000000											0.240815				0.000000	0.019981		0.025025		0.569542	0.010686	0.425018	0.022329	0.000416																																	-0.113720					-0.002368														-0.001573																																									-0.000000	0.001573																																													-1.197723	
 1 	 22	0.000000																			-0.000000											0.229845				0.000000	0.019763		0.024061		0.628503	0.010599	0.345736	0.021946	0.000420																																	-0.113720					-0.002368														-0.001022																																									-0.000000	0.001022																																													-1.164785	
 1 	 23	0.000000																			-0.000000											0.255409				0.000000	0.019546		0.009461		0.651674	0.010709	0.265012	0.022605	0.000430																																	-0.113720					-0.002368														-0.000611																																									-0.000000	0.000611																																													-1.118758	
 1 	 24	0.000000																			-0.000000											0.025695				0.000000	0.019546		0.005856		0.829899	0.006013	0.301645	0.008249	0.000411																																	-0.113720					-0.002368														-0.000201																																									-0.000000	0.000201																																													-1.081225	
 2 	 1	0.000000																			-0.000000											0.472556				0.000000	0.001955		0.003901		0.558187	0.020077	0.142499	0.036896	0.000443																																	-0.113720					-0.002368														-0.000168																																									-0.000003	0.000168																																													-1.120423	
 2 	 2	0.000000																			-0.000000											0.454953				0.000000	0.001086		0.004082		0.576078	0.020002	0.119065	0.036404	0.000446																																	-0.113720					-0.002368														-0.000093																																									-0.000003	0.000093																																													-1.096026	
 2 	 3	0.000000																			-0.000000											0.388854				0.000000	0.000869		0.004482		0.619771	0.018867	0.130190	0.033822	0.000463																																	-0.113720					-0.002368														-0.000059																																									-0.000004	0.000059																																													-1.081226	
 2 	 4	0.000000																			-0.000000											0.400665				0.000000	0.000869		0.004921		0.598605	0.019210	0.129202	0.034536	0.000433																																	-0.113720					-0.002368														-0.000206																																									-0.000006	0.000206																																													-1.072347	
 2 	 5	0.000000																			-0.000000											0.465860				0.000000	0.001303		0.004978		0.519631	0.020232	0.136117	0.038388	0.000453																																	-0.113720					-0.002368														-0.000619																																									-0.000009	0.000619																																													-1.070867	
 2 	 6	0.000000																			-0.000000											0.629958				0.000000	0.001737		0.004931		0.314686	0.022511	0.135416	0.048029	0.000477																																	-0.113720					-0.002368														-0.001723																																									-0.000018	0.001723																																													-1.041639	
 2 	 7	0.000000																			-0.000000											0.804159				0.014417	0.002389		0.006647		0.035645	0.161198	0.135692	0.117284	0.000453																																	-0.113367					-0.002368														-0.003554																																									-0.095049	0.003554																																													-1.067100	
 2 	 8	0.000000																			-0.000000											0.629216				0.037794	0.002823		0.006580		0.032412	0.210710	0.138844	0.119724	0.000445																																	-0.113194					-0.002368														-0.004723																																									-0.000000	0.004723																																													-1.062987	
 2 	 9	0.000000																			-0.000000											0.708419				0.039354	0.003692		0.006704		0.035509	0.122519	0.167938	0.116290	0.000448																																	-0.113604					-0.002368														-0.004176																																									-0.000000	0.004176																																													-1.084901	
 2 	 10	0.000000																			-0.000000											0.708875				0.091237	0.011945		0.006647		0.042046	0.067019	0.171505	0.107304	0.000453																																	-0.112574					-0.002368														-0.004101																																									-0.000000	0.004101																																													-1.092089	
 2 	 11	0.000000																			-0.000000											0.662553				0.134066	0.038658		0.004368		0.037601	0.083440	0.137668	0.111362	0.000456																																	-0.112111					-0.002368														-0.004449																																									-0.000000	0.004449																																													-1.095693	
 2 	 12	0.000000																			-0.000000											0.603534				0.116720	0.056033		0.004168		0.033916	0.115517	0.168116	0.115886	0.000455																																	-0.112501					-0.002368														-0.004872																																									-0.000000	0.004872																																													-1.099474	
 2 	 13	0.000000																			-0.000000											0.601619				0.168217	0.045174		0.004320		0.037269	0.075500	0.147300	0.109607	0.000458																																	-0.107214					-0.002368														-0.004847																																									-0.000000	0.004847																																													-1.079883	
 2 	 14	0.000000																			-0.000000											0.636296				0.146589	0.030840		0.004482		0.039535	0.071880	0.155560	0.109318	0.000455																																	-0.111764					-0.002368														-0.004598																																									-0.000000	0.004598																																													-1.080822	
 2 	 15	0.000000																			-0.000000											0.594702				0.106820	0.018895		0.004349		0.032362	0.161992	0.152556	0.118764	0.000450																																	-0.112074					-0.002368														-0.004946																																									-0.000000	0.004946																																													-1.076446	
 2 	 16	0.000000																			-0.000000											0.532275				0.085423	0.011728		0.010271		0.030703	0.240783	0.154364	0.120673	0.000446																																	-0.112256					-0.002368														-0.005369																																									-0.000000	0.005369																																													-1.072043	
 2 	 17	0.000000																			-0.000000											0.503430				0.038051	0.007601		0.010471		0.029605	0.307389	0.172177	0.121598	0.000443																																	-0.113506					-0.002368														-0.005568																																									-0.000000	0.005568																																													-1.074891	
 2 	 18	0.000000																			-0.000000											0.598480				0.016921	0.003475		0.019636		0.032422	0.209394	0.191441	0.119440	0.000450																																	-0.113634					-0.002368														-0.004922																																									-0.000000	0.004922																																													-1.075658	
 2 	 19	0.000000																			-0.000000											0.733322				0.000000	0.002823		0.024414		0.092462	0.031798	0.301951	0.077224	0.000459																																	-0.113720					-0.002368														-0.003405																																									-0.000000	0.003405																																													-1.148365	
 2 	 20	0.000000																			-0.000000											0.603047				0.000000	0.002389		0.024195		0.280844	0.022219	0.304055	0.047055	0.000458																																	-0.113720					-0.002368														-0.002254																																									-0.000000	0.002254																																													-1.168175	
 2 	 21	0.000000																			-0.000000											0.530946				0.000000	0.002172		0.024309		0.389434	0.020907	0.268757	0.042624	0.000460																																	-0.113720					-0.002368														-0.001573																																									-0.000000	0.001573																																													-1.163520	
 2 	 22	0.000000																			-0.000000											0.478356				0.000000	0.001955		0.023298		0.473868	0.020183	0.219459	0.040286	0.000463																																	-0.113720					-0.002368														-0.001022																																									-0.000000	0.001022																																													-1.141779	
 2 	 23	0.000000																			-0.000000											0.435027				0.000000	0.001520		0.008421		0.539221	0.019676	0.185464	0.037139	0.000445																																	-0.113720					-0.002368														-0.000611																																									-0.000000	0.000611																																													-1.110825	
 2 	 24	0.000000																			-0.000000											0.378370				0.000000	0.001086		0.004120		0.612781	0.018969	0.143783	0.034065	0.000439																																	-0.113720					-0.002368														-0.000201																																									-0.000000	0.000201																																													-1.077525	
 3 	 1	0.000000																			-0.000000											0.000001				0.000000	0.022370		0.004778		0.826424	0.000000	0.475511	0.000000	0.000000																																	-0.113720					-0.002368														-0.000168																																									-0.144804	0.000169																																													-1.068193	
 3 	 2	0.000000																			-0.000000											0.000000				0.000000	0.020849		0.004797		0.833533	0.000000	0.474039	0.000000	0.000000																																	-0.113720					-0.004112														-0.000093																																									-0.158141	0.000093																																													-1.057245	
 3 	 3	0.000000																			-0.000000											0.000000				0.000000	0.018026		0.005179		0.836758	0.000000	0.464485	0.000000	0.000000																																	-0.113720					-0.002368														-0.000059																																									-0.158136	0.000060																																													-1.050224	
 3 	 4	0.000000																			-0.000000											0.000001				0.000000	0.013682		0.005322		0.822823	0.000000	0.448679	0.000000	0.000000																																	-0.113720					-0.002368														-0.000206																																									-0.134295	0.000207																																													-1.040124	
 3 	 5	0.000000																			-0.000000											0.000001				0.000000	0.010208		0.005217		0.783748	0.000000	0.461206	0.000000	0.000000																																	-0.113720					-0.002368														-0.000619																																									-0.109629	0.000619																																													-1.034663	
 3 	 6	0.000000																			-0.000000											0.000001				0.000000	0.008470		0.005188		0.679236	0.000000	0.471559	0.000000	0.000000																																	-0.113720					-0.002368														-0.001723																																									-0.027048	0.001723																																													-1.021318	
 3 	 7	0.000000																			-0.000000											0.000044				0.015166	0.012596		0.005312		0.506170	0.000017	0.400586	0.000017	0.000022																																	-0.113280					-0.002368														-0.003554																																									-0.000000	0.144392																																													-0.965117	
 3 	 8	0.000000																			-0.000000											0.017173				0.054064	0.022370		0.005226		0.392839	0.006881	0.429374	0.007353	0.000450																																	-0.111794					-0.002368														-0.004723																																									-0.000000	0.162274																																													-0.979120	
 3 	 9	0.000000																			-0.000000											0.000058				0.092452	0.028016		0.007048		0.447319	0.000023	0.446920	0.000023	0.000035																																	-0.110267					-0.002368														-0.004176																																									-0.000000	0.104727																																													-1.009810	
 3 	 10	0.000000																			-0.000000											0.000073				0.125590	0.032577		0.007887		0.454377	0.000029	0.451563	0.000029	0.000046																																	-0.108936					-0.002368														-0.004101																																									-0.000000	0.069926																																													-1.026692	
 3 	 11	0.000000																			-0.000000											0.000092				0.150295	0.038658		0.008335		0.421418	0.000036	0.428999	0.000036	0.000064																																	-0.107939					-0.002368														-0.004449																																									-0.000000	0.093049																																													-1.026226	
 3 	 12	0.000000																			-0.000000											0.000120				0.164534	0.047563		0.008249		0.381396	0.000046	0.426826	0.000046	0.000095																																	-0.107362					-0.002368														-0.004872																																									-0.000000	0.108999																																													-1.023272	
 3 	 13	0.000000																			-0.000000											0.000209				0.167294	0.057770		0.008249		0.383727	0.000083	0.419880	0.000083	0.000154																																	-0.107246					-0.002368														-0.004847																																									-0.000000	0.098377																																													-1.021365	
 3 	 14	0.000000																			-0.000000											0.000875				0.148460	0.065589		0.007687		0.407115	0.000377	0.457017	0.000401	0.000267																																	-0.111405					-0.002368														-0.004598																																									-0.000000	0.059643																																													-1.029057	
 3 	 15	0.000000																			-0.000000											0.070020				0.130838	0.069498		0.007687		0.346071	0.027480	0.433059	0.029678	0.000439																																	-0.110990					-0.002368														-0.004946																																									-0.000000	0.040583																																													-1.037047	
 3 	 16	0.000000																			-0.000000											0.172236				0.085846	0.069715		0.013743		0.243813	0.056339	0.460751	0.049588	0.000454																																	-0.112159					-0.002368														-0.005369																																									-0.000000	0.013978																																													-1.046567	
 3 	 17	0.000000																			-0.000000											0.254178				0.058634	0.061028		0.013275		0.175113	0.093642	0.444193	0.064595	0.000454																																	-0.112499					-0.002368														-0.005568																																									-0.000000	0.005583																																													-1.050261	
 3 	 18	0.000000																			-0.000000											0.290568				0.016482	0.033229		0.020685		0.213827	0.090170	0.437801	0.063653	0.000454																																	-0.113634					-0.002368														-0.004922																																									-0.000000	0.004922																																													-1.050868	
 3 	 19	0.000000																			-0.000000											0.106020				0.000000	0.027148		0.024452		0.471538	0.038263	0.500189	0.040346	0.000454																																	-0.113720					-0.002368														-0.003405																																									-0.000000	0.003408																																													-1.092325	
 3 	 20	0.000000																			-0.000000											0.000001				0.000000	0.035183		0.024414		0.628863	0.000000	0.582207	0.000000	0.000000																																	-0.113720					-0.002368														-0.002254																																									-0.004122	0.002255																																													-1.150459	
 3 	 21	0.000000																			-0.000000											0.000001				0.000000	0.036704		0.024328		0.693359	0.000000	0.531467	0.000000	0.000000																																	-0.113720					-0.002368														-0.001573																																									-0.020983	0.001574																																													-1.148789	
 3 	 22	0.000000																			-0.000000											0.000001				0.000000	0.036269		0.024271		0.745616	0.000000	0.489441	0.000000	0.000000																																	-0.113720					-0.002368														-0.001022																																									-0.046960	0.001022																																													-1.132550	
 3 	 23	0.000000																			-0.000000											0.000001				0.000000	0.036486		0.016318		0.784455	0.000000	0.473486	0.000000	0.000000																																	-0.113720					-0.002368														-0.000611																																									-0.087892	0.000612																																													-1.106766	
 3 	 24	0.000000																			-0.000000											0.000001				0.000000	0.037355		0.005932		0.823341	0.000000	0.483177	0.000000	0.000000																																	-0.113720					-0.002368														-0.000201																																									-0.145419	0.000201																																													-1.088299	
 4 	 1	0.000000																			-0.000000											0.000000				0.000000	0.036486		0.005961		0.826424	0.000000	0.467736	0.000000	0.000000																																	-0.113720					-0.002368														-0.000168																																									-0.152880	0.000168																																													-1.067639	
 4 	 2	0.000000																			-0.002580											0.000000				0.000000	0.033229		0.005951		0.833533	0.000000	0.471984	0.000000	0.000000																																	-0.113720					-0.011966														-0.000093																																									-0.158141	0.000093																																													-1.058289	
 4 	 3	0.000000																			-0.010626											0.000000				0.000000	0.030840		0.006085		0.836758	0.000000	0.474760	0.000000	0.000000																																	-0.113720					-0.012848														-0.000059																																									-0.158145	0.000059																																													-1.053103	
 4 	 4	0.000000																			-0.000382											0.000000				0.000000	0.028668		0.005941		0.822823	0.000000	0.466768	0.000000	0.000000																																	-0.113720					-0.006389														-0.000206																																									-0.158127	0.000206																																													-1.045581	
 4 	 5	0.000000																			-0.000000											0.000000				0.000000	0.025193		0.006142		0.783748	0.000000	0.471035	0.000000	0.000000																																	-0.113720					-0.002368														-0.000619																																									-0.128817	0.000619																																													-1.041213	
 4 	 6	0.000000																			-0.000000											0.000000				0.000000	0.021718		0.012770		0.679236	0.000000	0.486882	0.000000	0.000000																																	-0.113720					-0.002368														-0.001723																																									-0.045360	0.001723																																													-1.039158	
 4 	 7	0.000000																			-0.000000											0.000010				0.008325	0.023021		0.012446		0.506178	0.000004	0.478346	0.000004	0.000004																																	-0.113670					-0.002368														-0.003554																																									-0.000000	0.109529																																													-1.018273	
 4 	 8	0.000000																			-0.000000											0.011462				0.046281	0.031926		0.012980		0.400529	0.004720	0.484590	0.004743	0.000428																																	-0.112540					-0.002368														-0.004723																																									-0.000000	0.162293																																													-1.040320	
 4 	 9	0.000000																			-0.000000											0.000015				0.079161	0.041264		0.013151		0.447329	0.000006	0.479087	0.000006	0.000005																																	-0.111951					-0.002368														-0.004176																																									-0.000000	0.134610																																													-1.076139	
 4 	 10	0.000000																			-0.000000											0.000019				0.108414	0.049952		0.013094		0.454390	0.000008	0.492553	0.000008	0.000008																																	-0.111940					-0.002368														-0.004101																																									-0.000000	0.098527																																													-1.098561	
 4 	 11	0.000000																			-0.000000											0.000029				0.139864	0.055815		0.014973		0.421434	0.000011	0.490774	0.000011	0.000012																																	-0.111411					-0.002368														-0.004449																																									-0.000000	0.102024																																													-1.106719	
 4 	 12	0.000000																			-0.000000											0.000060				0.150799	0.058204		0.016155		0.381412	0.000023	0.478544	0.000023	0.000035																																	-0.111984					-0.002368														-0.004872																																									-0.000000	0.133271																																													-1.099302	
 4 	 13	0.000000																			-0.000000											0.048562				0.151242	0.057553		0.015602		0.372412	0.010870	0.482357	0.014441	0.000435																																	-0.112277					-0.002368														-0.004847																																									-0.000000	0.072028																																													-1.106011	
 4 	 14	0.000000																			-0.000000											0.178138				0.142789	0.053861		0.015316		0.318609	0.019118	0.484205	0.032170	0.000437																																	-0.112094					-0.002368														-0.004598																																									-0.000000	0.004620																																													-1.130202	
 4 	 15	0.000000																			-0.000000											0.297214				0.110736	0.049083		0.015335		0.212731	0.021498	0.507737	0.038596	0.000441																																	-0.111984					-0.002368														-0.004946																																									-0.000000	0.004956																																													-1.139028	
 4 	 16	0.000000																			-0.000000											0.409637				0.089922	0.043002		0.014725		0.104337	0.030064	0.498174	0.064100	0.000441																																	-0.111982					-0.002368														-0.005369																																									-0.000000	0.005375																																													-1.140057	
 4 	 17	0.000000																			-0.000000											0.443293				0.059656	0.033880		0.014029		0.065365	0.057971	0.477269	0.097684	0.000439																																	-0.112358					-0.002368														-0.005568																																									-0.000000	0.005573																																													-1.134863	
 4 	 18	0.000000																			-0.000000											0.505804				0.020146	0.018026		0.021219		0.087983	0.038534	0.464841	0.081631	0.000438																																	-0.113493					-0.002368														-0.004922																																									-0.000000	0.004925																																													-1.122765	
 4 	 19	0.000000																			-0.000000											0.354703				0.000000	0.015420		0.024367		0.323404	0.021863	0.504260	0.038838	0.000446																																	-0.113720					-0.002368														-0.003405																																									-0.000000	0.003409																																													-1.167216	
 4 	 20	0.000000																			-0.000000											0.079918				0.000000	0.016723		0.024233		0.599809	0.013858	0.564059	0.020619	0.000438																																	-0.113720					-0.002368														-0.002254																																									-0.000000	0.002257																																													-1.203572	
 4 	 21	0.000000																			-0.000000											0.020792				0.000000	0.016723		0.024376		0.695452	0.006845	0.536278	0.008792	0.000435																																	-0.113720					-0.002368														-0.001573																																									-0.000000	0.001576																																													-1.193608	
 4 	 22	0.000000																			-0.000000											0.000000				0.000000	0.017809		0.023575		0.745615	0.000000	0.506720	0.000000	0.000000																																	-0.113720					-0.002368														-0.001022																																									-0.012344	0.001022																																													-1.165287	
 4 	 23	0.000000																			-0.000000											0.000000				0.000000	0.018460		0.014658		0.784454	0.000000	0.477101	0.000000	0.000000																																	-0.113720					-0.002368														-0.000611																																									-0.047054	0.000612																																													-1.131533	
 4 	 24	0.000000																			-0.000000											0.000000				0.000000	0.016071		0.009241		0.823340	0.000000	0.477744	0.000000	0.000000																																	-0.113720					-0.002368														-0.000201																																									-0.100866	0.000201																																													-1.109443	
 5 	 1	0.000000																			-0.000000											0.000000				0.000000	0.000652		0.011120		0.826424	0.000000	0.479927	0.000000	0.000000																																	-0.113720					-0.002368														-0.000168																																									-0.081739	0.000168																																													-1.120296	
 5 	 2	0.000000																			-0.000000											0.000000				0.000000	0.000217		0.011187		0.833533	0.000000	0.470788	0.000000	0.000000																																	-0.113720					-0.002368														-0.000093																																									-0.098154	0.000093																																													-1.101484	
 5 	 3	0.000000																			-0.000000											0.000000				0.000000	0.000217		0.010948		0.836758	0.000000	0.467360	0.000000	0.000000																																	-0.113720					-0.002368														-0.000059																																									-0.109749	0.000059																																													-1.089447	
 5 	 4	0.000000																			-0.000000											0.000000				0.000000	0.000869		0.010901		0.822823	0.000000	0.466886	0.000000	0.000000																																	-0.113720					-0.002368														-0.000206																																									-0.105973	0.000206																																													-1.079418	
 5 	 5	0.000000																			-0.000000											0.000000				0.000000	0.001737		0.011625		0.783748	0.000000	0.464377	0.000000	0.000000																																	-0.113720					-0.002368														-0.000619																																									-0.076198	0.000619																																													-1.069202	
 5 	 6	0.000000																			-0.000000											0.000027				0.000000	0.001303		0.011864		0.679655	0.000011	0.458588	0.000011	0.000013																																	-0.113720					-0.002368														-0.001723																																									-0.000000	0.009359																																													-1.043020	
