Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	LPG	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	OCGT	GENSET_DIESEL	HYDRO_DAM	ST_BIOMASS	ST_SNG	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	IND_ENG_DIESEL	IND_BURNER_LPG	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	STOVE_WOOD	STOVE_LPG	STOVE_NG	STOVE_OIL	STOVE_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	BUS_COACH_GASOLINE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	AIR_LFO	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	EFFICIENCY	DHN	GRID	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_FUELS	PYROLYSIS_TO_LFO	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	FERMENTATION_TO_BIOETHANOL	ESTERIFICATION_TO_BIODIESEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 10																																																																									0.015336			0.004021	0.109699																																																																																																										-0.129055	
 8 	 11																																																																									0.015336			0.004877	0.108843																																																																																																										-0.129055	
 8 	 12																																																																									0.015336			0.005320	0.108400																																																																																																										-0.129055	
 8 	 13																																																																									0.015336			0.000085	0.113635																																																																																																										-0.129055	
 8 	 14																																																																									0.015336			0.000067	0.113653																																																																																																										-0.129055	
 8 	 15																																																																									0.015336			0.000030	0.113689																																																																																																										-0.129055	
 8 	 16																																																																									0.015336			0.000454	0.113266																																																																																																										-0.129055	
 8 	 17																																																																									0.015336			0.000247	0.113473																																																																																																										-0.129055	
 8 	 18																																																																									0.015336			0.000017	0.113702																																																																																																										-0.129055	
 8 	 19																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 8 	 20																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 8 	 21																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 8 	 22																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 8 	 23																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 8 	 24																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 1																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 2																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 3																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 4																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 5																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 6																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 7																																																																									0.015336			0.000114	0.113605																																																																																																										-0.129055	
 9 	 8																																																																									0.015336			0.001437	0.112283																																																																																																										-0.129055	
 9 	 9																																																																									0.015336			0.002886	0.110833																																																																																																										-0.129055	
 9 	 10																																																																									0.015336			0.004118	0.109601																																																																																																										-0.129055	
 9 	 11																																																																									0.015336			0.004975	0.108745																																																																																																										-0.129055	
 9 	 12																																																																									0.015336			0.005394	0.108326																																																																																																										-0.129055	
 9 	 13																																																																									0.015336			0.005345	0.108375																																																																																																										-0.129055	
 9 	 14																																																																									0.015336			0.004835	0.108885																																																																																																										-0.129055	
 9 	 15																																																																									0.015336			0.003912	0.109807																																																																																																										-0.129055	
 9 	 16																																																																									0.015336			0.002668	0.111052																																																																																																										-0.129055	
 9 	 17																																																																									0.015336			0.001237	0.112483																																																																																																										-0.129055	
 9 	 18																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 19																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 20																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 21																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 22																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 23																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 9 	 24																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 1																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 2																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 3																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 4																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 5																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 6																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 7																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 8																																																																									0.015336			0.001252	0.112467																																																																																																										-0.129055	
 10 	 9																																																																									0.015336			0.002628	0.111091																																																																																																										-0.129055	
 10 	 10																																																																									0.015336			0.003793	0.109926																																																																																																										-0.129055	
 10 	 11																																																																									0.015336			0.004607	0.109113																																																																																																										-0.129055	
 10 	 12																																																																									0.015336			0.005014	0.108706																																																																																																										-0.129055	
 10 	 13																																																																									0.015336			0.004965	0.108754																																																																																																										-0.129055	
 10 	 14																																																																									0.015336			0.003222	0.110498																																																																																																										-0.129055	
 10 	 15																																																																									0.015336			0.003606	0.110114																																																																																																										-0.129055	
 10 	 16																																																																									0.015336			0.002410	0.111309																																																																																																										-0.129055	
 10 	 17																																																																									0.015336			0.001053	0.112667																																																																																																										-0.129055	
 10 	 18																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 19																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 20																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 21																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 22																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 23																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 10 	 24																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 1																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 2																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 3																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 4																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 5																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 6																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 7																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 8																																																																									0.015336			0.001027	0.112693																																																																																																										-0.129055	
 11 	 9																																																																									0.015336			0.002433	0.111287																																																																																																										-0.129055	
 11 	 10																																																																									0.015336			0.003652	0.110067																																																																																																										-0.129055	
 11 	 11																																																																									0.015336			0.004551	0.109169																																																																																																										-0.129055	
 11 	 12																																																																									0.015336			0.005024	0.108695																																																																																																										-0.129055	
 11 	 13																																																																									0.015336			0.005055	0.108665																																																																																																										-0.129055	
 11 	 14																																																																									0.015336			0.004636	0.109084																																																																																																										-0.129055	
 11 	 15																																																																									0.015336			0.003804	0.109915																																																																																																										-0.129055	
 11 	 16																																																																									0.015336			0.002646	0.111074																																																																																																										-0.129055	
 11 	 17																																																																									0.015336			0.001294	0.112426																																																																																																										-0.129055	
 11 	 18																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 19																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 20																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 21																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 22																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 23																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 11 	 24																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 1																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 2																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 3																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 4																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 5																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 6																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 7																																																																									0.015336			0.001302	0.112418																																																																																																										-0.129055	
 12 	 8																																																																									0.015336			0.002849	0.110870																																																																																																										-0.129055	
 12 	 9																																																																									0.015336			0.004291	0.109429																																																																																																										-0.129055	
 12 	 10																																																																									0.015336			0.005471	0.108249																																																																																																										-0.129055	
 12 	 11																																																																									0.015336			0.006279	0.107441																																																																																																										-0.129055	
 12 	 12																																																																									0.015336			0.006650	0.107070																																																																																																										-0.129055	
 12 	 13																																																																									0.015336			0.006565	0.107155																																																																																																										-0.129055	
 12 	 14																																																																									0.015336			0.006012	0.107708																																																																																																										-0.129055	
 12 	 15																																																																									0.015336			0.005057	0.108663																																																																																																										-0.129055	
 12 	 16																																																																									0.015336			0.003774	0.109946																																																																																																										-0.129055	
 12 	 17																																																																									0.015336			0.002283	0.111437																																																																																																										-0.129055	
 12 	 18																																																																									0.015336			0.000788	0.112931																																																																																																										-0.129055	
 12 	 19																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 20																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 21																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 22																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 23																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
 12 	 24																																																																									0.015336			0.000000	0.113720																																																																																																										-0.129055	
